20150602,0150,Tue,109215,109229,109183,109201,-3,-21,-31,-13,109201,109192,-9,-12,22.0983,44.1965,0,-1,-1
20150602,0155,Tue,109201,109202,109136,109182,-14,-27,-47,-19,109188,109187,-1,-5,17.7951,35.5903,0,-1,-1
20150602,0200,Tue,109184,109232,109163,109216,-17,30,27,34,109206,109201,-5,-5,13.9762,27.9523,0,-1,-1
20150602,0205,Tue,109217,109267,109215,109267,33,35,52,51,109246,109234,-12,-10,37.045,74.09,0,-1,-1
20150602,0210,Tue,109266,109299,109228,109233,49,32,13,-34,109237,109233,-4,-6,21.9469,43.8938,0,-1,-1
20150602,0215,Tue,109233,109276,109224,109254,-33,-23,-4,21,109248,109243,-5,-6,16.2993,32.5986,0,-1,-1
20150602,0220,Tue,109254,109272,109218,109221,21,-4,-6,-33,109230,109232,2,-1,14.2127,28.4253,0,-1,-1
20150602,0225,Tue,109221,109226,109201,109221,-33,-46,-17,0,109224,109226,2,1,16.6733,33.3467,0,-1,-1
20150602,0230,Tue,109221,109284,109217,109279,0,58,16,58,109260,109252,-8,-5,29.7265,59.4531,0,-1,-1
20150602,0235,Tue,109280,109347,109264,109318,59,63,47,39,109298,109285,-13,-11,41.7173,83.4346,0,-1,-1
20150602,0240,Tue,109318,109365,109317,109365,38,18,53,47,109342,109325,-17,-15,35.426,70.852,0,-1,-1
20150602,0245,Tue,109365,109371,109265,109273,47,6,-52,-92,109296,109299,3,-3,42.3989,84.7978,0,-1,-1
20150602,0250,Tue,109275,109294,109259,109284,-90,-77,-6,11,109288,109291,3,1,44.155,88.3101,0,-1,-1
20150602,0255,Tue,109286,109287,109202,109224,11,-7,-57,-60,109245,109257,12,8,26.2932,52.5864,0,-1,-1
20150602,0300,Tue,109224,109233,109164,109172,-62,-54,-38,-52,109196,109214,18,14,47.4833,94.9667,0,-1,-1
20150602,0305,Tue,109172,109208,109135,109150,-52,-25,-29,-22,109165,109182,17,16,31.0269,62.0537,0,-1,-1
20150602,0310,Tue,109150,109189,109148,109149,-22,-19,13,-1,109154,109165,11,12,13.2916,26.5832,0,-1,-1
20150602,0315,Tue,109148,109253,109148,109233,-2,64,0,84,109206,109199,-7,-1,44.9333,89.8666,0,-1,-1
20150602,0320,Tue,109233,109347,109221,109322,85,94,73,89,109283,109260,-23,-16,75.0422,150.0844,0,-1,-1
20150602,0325,Tue,109322,109343,109291,109300,89,-4,70,-22,109294,109280,-14,-15,38.1794,76.3588,0,-1,-1
20150602,0330,Tue,109300,109304,109242,109288,-22,-39,-49,-12,109290,109284,-6,-9,23.9165,47.833,0,-1,-1
20150602,0335,Tue,109286,109335,109271,109304,-14,31,29,16,109299,109294,-5,-7,7.5719,15.1438,0,-1,-1
20150602,0340,Tue,109305,109314,109295,109311,19,-21,24,7,109307,109302,-5,-6,9.6782,19.3563,0,-1,-1
20150602,0345,Tue,109311,109337,109297,109331,6,23,2,20,109323,109316,-7,-7,11.4601,22.9202,0,-1,-1
20150602,0350,Tue,109330,109339,109321,109321,19,2,24,-10,109321,109318,-3,-5,8.6987,17.3973,0,-1,-1
20150602,0355,Tue,109321,109347,109314,109334,-9,8,-7,13,109329,109326,-3,-4,6.1644,12.3288,0,-1,-1
20150602,0400,Tue,109333,109363,109302,109354,12,16,-12,20,109345,109340,-5,-5,14.0594,28.1188,0,-1,-1
20150602,0405,Tue,109354,109426,109353,109373,21,63,51,19,109363,109356,-7,-7,16.0935,32.187,0,-1,-1
20150602,0410,Tue,109371,109373,109300,109325,17,-53,-53,-48,109337,109340,3,-1,22.4351,44.8702,0,-1,-1
20150602,0415,Tue,109325,109325,109265,109296,-46,-48,-35,-29,109309,109318,9,5,34.4384,68.8767,0,-1,-1
20150602,0420,Tue,109297,109338,109279,109314,-28,13,14,18,109312,109316,4,4,12.7148,25.4296,0,-1,-1
20150602,0425,Tue,109314,109347,109306,109306,17,9,27,-8,109308,109311,3,3,9.2916,18.5831,0,-1,-1
20150602,0430,Tue,109306,109321,109281,109299,-8,-26,-25,-7,109302,109305,3,3,6.2716,12.5433,0,-1,-1
20150602,0435,Tue,109299,109307,109262,109272,-7,-14,-19,-27,109282,109288,6,5,15.2862,30.5723,0,-1,-1
20150602,0440,Tue,109271,109277,109255,109263,-28,-30,-7,-9,109269,109275,6,5,15.5885,31.1769,0,-1,-1
20150602,0445,Tue,109264,109277,109245,109274,-7,0,-10,11,109272,109274,2,3,6.455,12.9099,0,-1,-1
20150602,0450,Tue,109274,109280,109258,109278,10,3,13,4,109276,109276,0,1,7.6811,15.3623,0,-1,-1
20150602,0455,Tue,109278,109279,109207,109213,4,-1,-51,-65,109234,109244,10,7,31.7122,63.4245,0,-1,-1
20150602,0500,Tue,109208,109282,109202,109266,-70,3,-5,53,109255,109255,0,2,28.3666,56.7333,0,-1,-1
20150602,0505,Tue,109266,109306,109259,109303,58,24,57,37,109287,109279,-8,-5,41.2351,82.4702,0,-1,-1
20150602,0510,Tue,109303,109312,109298,109301,37,6,39,-2,109296,109290,-6,-6,16.9902,33.9804,0,-1,-1
20150602,0515,Tue,109301,109322,109300,109313,-2,10,2,12,109307,109301,-6,-6,7.0238,14.0475,0,-1,-1
20150602,0520,Tue,109313,109321,109304,109319,12,-1,4,6,109315,109310,-5,-6,7.5498,15.0997,0,-1,-1
20150602,0525,Tue,109319,109323,109227,109235,6,2,-77,-84,109261,109272,11,5,41.8688,83.7377,0,-1,-1
20150602,0530,Tue,109235,109300,109229,109293,-84,-23,2,58,109282,109282,0,1,35.1141,70.2282,0,-1,-1
20150602,0535,Tue,109293,109293,109248,109263,58,-7,19,-30,109269,109272,3,2,25.1064,50.2129,0,-1,-1
20150602,0540,Tue,109262,109264,109243,109253,-31,-29,-5,-10,109258,109262,4,3,18.6458,37.2916,0,-1,-1
20150602,0545,Tue,109254,109261,109235,109237,-8,-3,-8,-16,109244,109249,5,4,10.8934,21.7868,0,-1,-1
20150602,0550,Tue,109237,109253,109234,109250,-17,-8,-1,13,109248,109249,1,2,7.3258,14.6515,0,-1,-1
20150602,0555,Tue,109250,109267,109229,109252,13,14,-5,2,109250,109250,0,0,7.5939,15.1877,0,-1,-1
20150602,0600,Tue,109248,109350,109208,109235,-2,83,-21,-17,109240,109242,2,1,8.4261,16.8523,0,-1,-1
20150602,0605,Tue,109235,109273,109178,109178,-13,-77,-30,-57,109198,109210,12,8,33.7293,67.4586,0,-1,-1
20150602,0610,Tue,109180,109274,109154,109222,-55,1,-24,44,109214,109216,2,4,24.7723,49.5446,0,-1,-1
20150602,0615,Tue,109227,109279,109206,109222,47,5,52,0,109219,109219,0,1,23.7978,47.5955,0,-1,-1
20150602,0620,Tue,109222,109286,109222,109250,-5,7,16,28,109239,109234,-5,-3,13.466,26.932,0,-1,-1
20150602,0625,Tue,109250,109282,109250,109276,28,-4,28,26,109263,109255,-8,-7,22.7669,45.5339,0,-1,-1
20150602,0630,Tue,109277,109277,109218,109218,27,-5,-32,-58,109233,109236,3,-1,26.5832,53.1664,0,-1,-1
20150602,0635,Tue,109243,109250,109218,109230,-34,-27,0,12,109231,109233,2,1,26.3502,52.7004,0,-1,-1
20150602,0640,Tue,109230,109259,109210,109251,-13,9,-8,21,109244,109242,-2,-1,16.3401,32.6803,0,-1,-1
20150602,0645,Tue,109251,109267,109202,109232,21,8,-8,-19,109236,109237,1,0,9.4868,18.9737,0,-1,-1
20150602,0650,Tue,109232,109267,109198,109237,-19,0,-4,5,109236,109237,1,0,8.5829,17.1659,0,-1,-1
20150602,0655,Tue,109237,109238,109217,109225,5,-29,19,-12,109228,109231,3,2,4.9329,9.8658,0,-1,-1
20150602,0700,Tue,109213,109253,109205,109239,-24,15,-12,14,109235,109235,0,0,6.3246,12.6491,0,-1,-1
20150602,0705,Tue,109239,109251,109219,109221,26,-2,14,-18,109225,109228,3,2,7.7244,15.4488,0,-1,-1
20150602,0710,Tue,109221,109262,109221,109259,-18,11,2,38,109247,109243,-4,-2,15.8745,31.749,0,-1,-1
20150602,0715,Tue,109258,109275,109251,109260,37,13,30,1,109255,109251,-4,-4,18.6637,37.3274,0,-1,-1
20150602,0720,Tue,109261,109275,109223,109261,3,0,-28,1,109259,109256,-3,-4,4.0825,8.165,0,-1,-1
20150602,0725,Tue,109261,109276,109247,109274,0,1,24,13,109269,109265,-4,-4,6.377,12.7541,0,-1,-1
20150602,0730,Tue,109274,109277,109236,109241,13,1,-11,-33,109250,109253,3,0,14.7083,29.4165,0,-1,-1
20150602,0735,Tue,109241,109289,109241,109279,-33,12,5,38,109269,109266,-3,-2,16.9115,33.8231,0,-1,-1
20150602,0740,Tue,109279,109297,109260,109269,38,8,19,-10,109269,109267,-2,-2,16.5731,33.1461,0,-1,-1
20150602,0745,Tue,109269,109276,109266,109275,-10,-21,6,6,109273,109271,-2,-2,5.2915,10.583,0,-1,-1
20150602,0750,Tue,109275,109303,109274,109289,6,27,8,14,109283,109280,-3,-3,8.6987,17.3973,0,-1,-1
20150602,0755,Tue,109289,109291,109273,109280,14,-12,-1,-9,109281,109280,-1,-2,5.9442,11.8884,0,-1,-1
20150602,0800,Tue,109280,109282,109271,109281,-9,-9,-2,1,109281,109280,-1,-2,5.2281,10.4563,0,-1,-1
20150602,0805,Tue,109281,109282,109262,109266,1,0,-9,-15,109271,109273,2,0,7.3485,14.6969,0,-1,-1
20150602,0810,Tue,109266,109270,109256,109269,-15,-12,-6,3,109269,109271,2,1,6.5574,13.1149,0,-1,-1
20150602,0815,Tue,109269,109271,109254,109263,3,1,-2,-6,109265,109267,2,1,2.6458,5.2915,0,-1,-1
20150602,0820,Tue,109263,109277,109260,109268,-6,6,6,5,109267,109267,0,0,2.6458,5.2915,0,-1,-1
20150602,0825,Tue,109268,109282,109261,109274,5,5,1,6,109271,109270,-1,-1,4.7958,9.5917,0,-1,-1
20150602,0830,Tue,109275,109275,109214,109250,7,-7,-47,-24,109257,109260,3,1,10.9545,21.9089,0,-1,-1
20150602,0835,Tue,109250,109250,109160,109197,-25,-25,-54,-53,109217,109228,11,7,34.4529,68.9057,0,-1,-1
20150602,0840,Tue,109197,109220,109172,109220,-53,-30,12,23,109219,109224,5,5,21.7639,43.5278,0,-1,-1
20150602,0845,Tue,109220,109224,109192,109193,23,4,20,-27,109201,109208,7,6,12.7802,25.5604,0,-1,-1
20150602,0850,Tue,109192,109216,109189,109205,-28,-8,-3,12,109203,109206,3,4,11.0454,22.0907,0,-1,-1
20150602,0855,Tue,109205,109227,109204,109216,13,11,15,11,109211,109211,0,1,11.3284,22.6569,0,-1,-1
20150602,0900,Tue,109219,109262,109219,109243,14,35,15,27,109232,109227,-5,-3,16.9411,33.8821,0,-1,-1
20150602,0905,Tue,109243,109248,109210,109210,24,-14,-9,-33,109217,109218,1,-1,15.1987,30.3974,0,-1,-1
20150602,0910,Tue,109212,109246,109208,109245,-31,-2,-2,35,109235,109231,-4,-3,16.1348,32.2697,0,-1,-1
20150602,0915,Tue,109245,109255,109231,109231,33,9,23,-14,109232,109231,-1,-2,14.5717,29.1433,0,-1,-1
20150602,0920,Tue,109231,109246,109221,109234,-14,-9,-10,3,109233,109232,-1,-2,7.6158,15.2315,0,-1,-1
20150602,0925,Tue,109236,109265,109236,109253,5,19,15,19,109246,109242,-4,-4,10.0995,20.199,0,-1,-1
20150602,0930,Tue,109251,109262,109234,109251,15,-3,-2,-2,109249,109246,-3,-4,8.5245,17.0489,0,-1,-1
20150602,0935,Tue,109251,109302,109250,109271,0,40,16,20,109263,109258,-5,-5,9.0,18.0,0,-1,-1
20150602,0940,Tue,109271,109286,109270,109283,20,-16,20,12,109276,109270,-6,-6,13.3041,26.6083,0,-1,-1
20150602,0945,Tue,109283,109283,109270,109272,12,-3,0,-11,109273,109271,-2,-4,6.9522,13.9044,0,-1,-1
20150602,0950,Tue,109272,109347,109230,109317,-11,64,-40,45,109302,109294,-8,-7,19.4422,38.8844,0,-1,-1
20150602,0955,Tue,109305,109324,109291,109305,33,-23,61,-12,109304,109299,-5,-6,19.0526,38.1051,0,-1,-1
20150602,1000,Tue,109305,109305,109271,109278,0,-19,-20,-27,109286,109288,2,-1,20.2485,40.4969,0,-1,-1
20150602,1005,Tue,109278,109279,109255,109262,-27,-26,-16,-16,109270,109275,5,3,18.9561,37.9122,0,-1,-1
20150602,1010,Tue,109262,109289,109261,109275,-16,10,6,13,109273,109275,2,2,7.7028,15.4056,0,-1,-1
20150602,1015,Tue,109275,109281,109266,109271,13,-8,5,-4,109271,109273,2,2,6.5574,13.1149,0,-1,-1
20150602,1020,Tue,109271,109276,109252,109271,-4,-5,-14,0,109271,109272,1,1,1.9149,3.8297,0,-1,-1
20150602,1025,Tue,109271,109274,109256,109264,0,-2,4,-7,109266,109268,2,1,3.3665,6.733,0,-1,-1
20150602,1030,Tue,109264,109285,109261,109276,-7,11,5,12,109272,109272,0,0,5.1962,10.3923,0,-1,-1
20150602,1035,Tue,109276,109286,109253,109262,12,1,-8,-14,109265,109267,2,1,6.1914,12.3828,0,-1,-1
20150602,1040,Tue,109262,109268,109237,109237,-14,-18,-16,-25,109246,109252,6,4,17.3301,34.6603,0,-1,-1
20150602,1045,Tue,109238,109247,109214,109226,-24,-21,-23,-11,109232,109239,7,6,15.2971,30.5941,0,-1,-1
20150602,1050,Tue,109229,109265,109217,109263,-9,18,3,37,109252,109251,-1,1,17.9351,35.8701,0,-1,-1
20150602,1055,Tue,109263,109271,109261,109263,34,6,44,0,109259,109257,-2,-1,18.5562,37.1124,0,-1,-1
20150602,1100,Tue,109263,109263,109233,109247,0,-8,-28,-16,109251,109252,1,0,9.434,18.868,0,-1,-1
20150602,1105,Tue,109246,109263,109239,109239,-17,0,6,-8,109243,109245,2,1,11.0151,22.0303,0,-1,-1
20150602,1110,Tue,109239,109245,109181,109205,-7,-18,-58,-34,109217,109225,8,5,18.9737,37.9473,0,-1,-1
20150602,1115,Tue,109205,109246,109160,109240,-34,1,-21,35,109232,109232,0,1,16.7531,33.5062,0,-1,-1
20150602,1120,Tue,109241,109272,109239,109251,36,26,79,11,109244,109241,-3,-2,21.5793,43.1586,0,-1,-1
20150602,1125,Tue,109251,109273,109230,109253,10,1,-9,2,109250,109247,-3,-3,5.8023,11.6046,0,-1,-1
20150602,1130,Tue,109253,109266,109224,109237,2,-7,-6,-16,109241,109242,1,-1,8.6987,17.3973,0,-1,-1
20150602,1135,Tue,109237,109276,109225,109263,-16,10,1,26,109255,109252,-3,-3,10.7548,21.5097,0,-1,-1
20150602,1140,Tue,109264,109273,109250,109263,27,-3,25,0,109260,109257,-3,-3,12.5433,25.0865,0,-1,-1
20150602,1145,Tue,109263,109272,109254,109263,-1,-1,4,0,109262,109260,-2,-3,3.0,6.0,0,-1,-1
20150602,1150,Tue,109263,109272,109247,109262,0,0,-7,-1,109262,109261,-1,-2,1.7321,3.4641,0,-1,-1
20150602,1155,Tue,109264,109275,109261,109262,1,3,14,0,109262,109261,-1,-2,1.4142,2.8284,0,-1,-1
20150602,1200,Tue,109263,109288,109261,109288,-1,13,0,26,109279,109274,-5,-4,12.7017,25.4034,0,-1,-1
20150602,1205,Tue,109288,109297,109270,109271,25,9,9,-17,109273,109272,-1,-2,10.9087,21.8174,0,-1,-1
20150602,1210,Tue,109271,109283,109271,109274,-17,-14,1,3,109273,109273,0,-1,8.756,17.5119,0,-1,-1
20150602,1215,Tue,109274,109281,109254,109256,3,-2,-17,-18,109261,109264,3,1,8.4261,16.8523,0,-1,-1
20150602,1220,Tue,109256,109275,109255,109273,-18,-6,1,17,109269,109268,-1,-1,8.2664,16.5328,0,-1,-1
20150602,1225,Tue,109273,109283,109253,109256,17,8,-2,-17,109260,109262,2,1,8.0208,16.0416,0,-1,-1
20150602,1230,Tue,109256,109285,109254,109281,-17,2,1,25,109274,109271,-3,-2,10.4722,20.9444,0,-1,-1
20150602,1235,Tue,109281,109313,109263,109285,25,28,9,4,109281,109278,-3,-3,13.4412,26.8825,0,-1,-1
20150602,1240,Tue,109285,109328,109273,109325,4,15,10,40,109310,109301,-9,-7,20.2649,40.5298,0,-1,-1
20150602,1245,Tue,109325,109326,109285,109286,40,-2,12,-39,109294,109293,-1,-3,19.4679,38.9358,0,-1,-1
20150602,1250,Tue,109286,109297,109274,109276,-39,-29,-11,-10,109282,109284,2,0,24.1454,48.2908,0,-1,-1
20150602,1255,Tue,109274,109285,109255,109276,-12,-12,-19,0,109278,109280,2,1,4.761,9.5219,0,-1,-1
20150602,1300,Tue,109276,109280,109270,109273,2,-5,15,-3,109274,109276,2,1,1.7321,3.4641,0,-1,-1
20150602,1305,Tue,109273,109282,109272,109273,-3,2,2,0,109273,109274,1,1,1.4142,2.8284,0,-1,-1
20150602,1310,Tue,109273,109300,109271,109289,0,18,-1,16,109283,109281,-2,-1,8.0,16.0,0,-1,-1
20150602,1315,Tue,109289,109292,109277,109286,16,-8,6,-3,109285,109283,-2,-2,6.9522,13.9044,0,-1,-1
20150602,1320,Tue,109286,109291,109278,109290,-3,-1,1,4,109288,109286,-2,-2,2.8868,5.7735,0,-1,-1
20150602,1325,Tue,109290,109322,109288,109305,4,31,10,15,109299,109295,-4,-4,8.2865,16.5731,0,-1,-1
20150602,1330,Tue,109305,109382,109253,109253,15,60,-35,-52,109268,109274,6,2,23.5089,47.0177,0,-1,-1
20150602,1335,Tue,109252,109280,109226,109253,-53,-102,-27,0,109258,109263,5,4,25.5865,51.1729,0,-1,-1
20150602,1340,Tue,109253,109262,109222,109233,1,-18,-4,-20,109241,109248,7,6,9.5743,19.1485,0,-1,-1
20150602,1345,Tue,109233,109323,109225,109302,-20,61,3,69,109281,109275,-6,-2,31.5013,63.0026,0,-1,-1
20150602,1350,Tue,109302,109324,109291,109313,69,1,66,11,109302,109294,-8,-6,37.1753,74.3505,0,-1,-1
20150602,1355,Tue,109313,109373,109313,109356,11,49,22,43,109338,109325,-13,-11,23.3381,46.6762,0,-1,-1
20150602,1400,Tue,109358,109363,109312,109339,45,-10,-1,-17,109338,109332,-6,-8,18.1292,36.2583,0,-1,-1
20150602,1405,Tue,109339,109352,109320,109322,-19,-11,8,-17,109327,109327,0,-3,18.3485,36.697,0,-1,-1
20150602,1410,Tue,109323,109346,109321,109336,-16,-6,1,14,109333,109331,-2,-3,7.5277,15.0555,0,-1,-1
20150602,1415,Tue,109336,109419,109327,109415,13,73,6,79,109387,109373,-14,-11,43.7188,87.4376,0,-1,-1
20150602,1420,Tue,109416,109424,109389,109406,80,5,62,-9,109399,109389,-10,-11,35.4683,70.9366,0,-1,-1
20150602,1425,Tue,109405,109423,109400,109412,-11,-1,11,6,109407,109400,-7,-9,11.619,23.2379,0,-1,-1
20150602,1430,Tue,109411,109422,109384,109412,6,-1,-16,0,109410,109406,-4,-6,4.899,9.798,0,-1,-1
20150602,1435,Tue,109412,109438,109371,109374,1,16,-13,-38,109386,109390,4,0,20.199,40.398,0,-1,-1
20150602,1440,Tue,109366,109389,109352,109369,-46,-49,-19,-5,109374,109379,5,3,20.1163,40.2327,0,-1,-1
20150602,1445,Tue,109370,109370,109302,109305,4,-19,-50,-64,109328,109342,14,10,32.2594,64.5187,0,-1,-1
20150602,1450,Tue,109305,109328,109302,109302,-65,-42,0,-3,109310,109322,12,11,31.0805,62.1611,0,-1,-1
20150602,1455,Tue,109302,109335,109286,109327,-3,7,-16,25,109321,109324,3,5,16.8721,33.7441,0,-1,-1
20150602,1500,Tue,109326,109327,109179,109185,24,-8,-107,-142,109230,109254,24,17,64.2754,128.5509,0,-1,-1
20150602,1505,Tue,109185,109265,109185,109265,-141,-62,6,80,109253,109259,6,9,58.1263,116.2526,0,-1,-1
20150602,1510,Tue,109265,109279,109213,109257,80,14,28,-8,109255,109258,3,5,42.3438,84.6877,0,-1,-1
20150602,1515,Tue,109263,109316,109249,109305,-2,37,36,48,109288,109281,-7,-3,21.6641,43.3282,0,-1,-1
20150602,1520,Tue,109305,109368,109275,109346,42,52,26,41,109326,109313,-13,-10,37.8109,75.6219,0,-1,-1
20150602,1525,Tue,109347,109479,109343,109425,42,111,68,79,109392,109369,-23,-19,50.8626,101.7251,0,-1,-1
20150602,1530,Tue,109425,109534,109411,109472,78,55,68,47,109445,109420,-25,-23,52.2972,104.5945,0,-1,-1
20150602,1535,Tue,109472,109472,109412,109424,47,-62,1,-48,109431,109422,-9,-14,28.9425,57.8849,0,-1,-1
20150602,1540,Tue,109424,109464,109416,109457,-48,-8,4,33,109448,109439,-9,-11,23.3666,46.7333,0,-1,-1
20150602,1545,Tue,109457,109457,109376,109422,33,-7,-40,-35,109430,109430,0,-4,16.6233,33.2466,0,-1,-1
20150602,1550,Tue,109420,109626,109416,109585,-37,169,40,163,109533,109507,-26,-19,72.5925,145.1849,0,-1,-1
20150602,1555,Tue,109588,109606,109528,109551,168,-20,112,-34,109545,109529,-16,-17,70.8731,141.7463,0,-1,-1
20150602,1600,Tue,109550,109590,109505,109566,-38,-16,-23,15,109559,109547,-12,-14,24.6374,49.2747,0,-1,-1
20150602,1605,Tue,109567,109716,109565,109682,17,126,60,116,109641,109614,-27,-23,60.2688,120.5377,0,-1,-1
20150602,1610,Tue,109682,109859,109638,109842,115,143,73,160,109775,109728,-47,-39,117.411,234.8219,0,-1,-1
20150602,1615,Tue,109843,109924,109819,109840,161,65,181,-2,109818,109784,-34,-36,75.0644,150.1288,0,-1,-1
20150602,1620,Tue,109841,109877,109776,109832,-2,-47,-43,-8,109827,109808,-19,-25,30.3095,60.619,0,-1,-1
20150602,1625,Tue,109832,109834,109742,109745,-9,-43,-34,-87,109772,109776,4,-6,52.259,104.5179,0,-1,-1
20150602,1630,Tue,109748,109777,109731,109750,-84,-57,-11,5,109757,109763,6,2,41.8489,83.6979,0,-1,-1
20150602,1635,Tue,109750,109758,109702,109708,2,-19,-29,-42,109724,109735,11,8,18.7439,37.4878,0,-1,-1
20150602,1640,Tue,109708,109744,109669,109675,-42,-14,-33,-33,109691,109705,14,12,31.273,62.546,0,-1,-1
20150602,1645,Tue,109676,109748,109670,109736,-32,4,1,61,109721,109720,-1,3,28.4312,56.8624,0,-1,-1
20150602,1650,Tue,109736,109751,109665,109678,60,3,-5,-58,109692,109699,7,5,28.2017,56.4033,0,-1,-1
20150602,1655,Tue,109673,109739,109477,109489,-63,-12,-188,-189,109556,109594,38,27,112.9085,225.817,0,-1,-1
20150602,1700,Tue,109488,109537,109457,109486,-185,-202,-20,-3,109509,109540,31,29,90.482,180.9641,0,-1,-1
20150602,1705,Tue,109486,109592,109485,109565,-2,55,28,79,109546,109552,6,13,53.2103,106.4205,0,-1,-1
20150602,1710,Tue,109564,109677,109543,109674,78,85,58,109,109631,109613,-18,-8,85.9341,171.8682,0,-1,-1
20150602,1715,Tue,109674,109675,109620,109642,110,-2,77,-32,109638,109627,-11,-10,45.7457,91.4913,0,-1,-1
20150602,1720,Tue,109643,109674,109623,109636,-31,-1,3,-6,109636,109631,-5,-7,25.7876,51.5752,0,-1,-1
20150602,1725,Tue,109636,109638,109545,109591,-7,-36,-78,-45,109606,109611,5,1,25.7294,51.4587,0,-1,-1
20150602,1730,Tue,109593,109679,109591,109673,-43,41,46,82,109650,109642,-8,-5,34.6314,69.2628,0,-1,-1
20150602,1735,Tue,109673,109745,109653,109727,80,66,62,54,109701,109684,-17,-13,59.4951,118.9902,0,-1,-1
20150602,1740,Tue,109724,109778,109720,109725,51,33,67,-2,109717,109704,-13,-13,25.3706,50.7412,0,-1,-1
20150602,1745,Tue,109725,109726,109674,109683,1,-52,-46,-42,109694,109693,-1,-5,27.5681,55.1362,0,-1,-1
20150602,1750,Tue,109683,109757,109674,109716,-42,31,0,33,109708,109704,-4,-5,18.4932,36.9865,0,-1,-1
20150602,1755,Tue,109717,109834,109707,109810,34,77,33,94,109776,109757,-19,-15,57.6368,115.2736,0,-1,-1
20150602,1800,Tue,109815,109941,109813,109853,98,107,106,43,109827,109805,-22,-20,58.4523,116.9045,0,-1,-1
20150602,1805,Tue,109853,109854,109720,109745,38,-87,-93,-108,109772,109775,3,-5,52.31,104.6199,0,-1,-1
20150602,1810,Tue,109752,109781,109684,109742,-101,-73,-36,-3,109752,109758,6,2,56.1249,112.2497,0,-1,-1
20150602,1815,Tue,109742,109897,109702,109872,-10,116,18,130,109832,109815,-17,-11,67.0274,134.0547,0,-1,-1
20150602,1820,Tue,109873,109888,109771,109844,131,-9,69,-28,109840,109829,-11,-11,56.6951,113.3902,0,-1,-1
20150602,1825,Tue,109844,109853,109753,109758,-29,-35,-18,-86,109785,109793,8,1,57.9281,115.8562,0,-1,-1
20150602,1830,Tue,109757,109759,109673,109751,-87,-94,-80,-7,109762,109772,10,7,44.0492,88.0984,0,-1,-1
20150602,1835,Tue,109752,109768,109613,109614,-5,9,-60,-137,109663,109693,30,22,67.897,135.794,0,-1,-1
20150602,1840,Tue,109614,109688,109605,109653,-138,-80,-8,39,109656,109673,17,18,57.6339,115.2678,0,-1,-1
20150602,1845,Tue,109653,109674,109619,109663,39,-14,14,10,109660,109668,8,11,32.4859,64.9718,0,-1,-1
20150602,1850,Tue,109663,109796,109663,109780,10,122,44,117,109740,109724,-16,-7,62.9762,125.9524,0,-1,-1
20150602,1855,Tue,109779,109833,109756,109818,116,37,93,38,109792,109771,-21,-17,68.2007,136.4014,0,-1,-1
20150602,1900,Tue,109819,109957,109802,109953,40,124,46,135,109899,109862,-37,-31,75.1465,150.293,0,-1,-1
20150602,1905,Tue,109952,109981,109874,109874,133,24,72,-79,109882,109868,-14,-20,57.0409,114.0818,0,-1,-1
20150602,1910,Tue,109875,110006,109850,109970,-77,25,-24,96,109940,109919,-21,-21,43.9014,87.8028,0,-1,-1
20150602,1915,Tue,109969,110003,109918,109974,94,-3,68,4,109962,109946,-16,-18,46.7047,93.4095,0,-1,-1
20150602,1920,Tue,109973,110303,109877,110238,4,300,-41,264,110146,110092,-54,-42,129.2594,258.5189,0,-1,-1
20150602,1925,Tue,110239,110383,110219,110234,266,80,342,-4,110204,110163,-41,-42,124.3476,248.6953,0,-1,-1
20150602,1930,Tue,110241,110356,110213,110284,2,-27,-6,50,110257,110223,-34,-37,36.8194,73.6388,0,-1,-1
20150602,1935,Tue,110282,110300,110234,110282,41,-56,21,-2,110273,110252,-21,-27,27.374,54.7479,0,-1,-1
